,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
17,(wfpt.113),249.5,0.5725844451026706,0.0,0.19962798174578794,0.04425238268269506,0.2834030868914562,-0.0288406814830107,0.5674147429550226,0.5618687781211127,5.2925445027358296e-08,1.0117593775778095,0.7508301058145623,0.7476356199916729,3.4654182963082455e-15,0.8703752165294292,6.461423991660042,0.021737908414507397,0.0,0.012532407315943002,0.003975974382644184,0.013899270887771197,0.01422610796190623,0.009290426687168472,0.00940953472161935,1.5485247777472572e-08,0.011154142853123276,0.00462634939497069,0.004685661566701085,2.8530933592649013e-15,0.007798102130982662,s396
18,(wfpt.114),249.5,0.24035700015703096,0.0,0.19083053632207186,0.017172833386230976,0.24573982300763553,-0.04463804185828255,0.5891298150167239,0.5822819786003359,9.244383944960919e-10,1.0288455494077264,0.8418887430768583,0.8392535554614724,6.981611630615598e-19,0.9576647077431666,6.461423991660042,0.015485325144200625,0.0,0.012539182813354264,0.006100573593094718,0.012734074690694753,0.015799393051347477,0.008912175359553052,0.009060711615545598,7.287638852710526e-11,0.012080232519311878,0.002626592239128231,0.002670368776447036,4.2314119119809904e-19,0.009428438276227608,s397
19,(wfpt.115),249.5,0.7922041194965803,0.0,0.1568401357845329,0.11439245507130695,0.14413838863676584,-0.24231691786857515,0.6198372585939556,0.6149633772938787,7.28961396349183e-07,1.1628348104955888,0.7768422008663498,0.77398120344156,4.445900779294841e-17,0.8267458326696712,6.461423991660042,0.02862169301471776,0.0,0.011655794303090425,0.005646405747905931,0.01030888286978492,0.017122532301070355,0.010464308430974725,0.010598466231371837,1.2446386774762658e-07,0.012431122001548186,0.004413737742417499,0.004470324123730544,2.027316081046361e-17,0.006945670920172674,s402
20,(wfpt.116),249.5,0.1465725199052046,0.0,0.07714905239706625,0.036204231002982444,0.07121915351296548,0.18613325149152107,0.8479025556840171,0.8459525884491965,7.2055506307586705e-09,0.8577550254648945,0.9313980956719577,0.9305185840780078,4.8204631234839955e-25,0.9499162271495205,6.461423991660042,0.010411699292544518,0.0,0.008880329967687499,0.0057739427216498855,0.00892981233889967,0.018127765321648216,0.009467399290221553,0.009588776204198752,4.0056626942757146e-09,0.013931482915950609,0.0027171347692174505,0.0027519698303612654,3.3586842754429118e-25,0.009176821683081522,s403
21,(wfpt.117),249.5,0.25633896101602743,0.0,0.17067806111763886,-0.06565438640371075,0.07269314578826794,0.11991067962302762,0.7352369176904565,0.7318425191993089,9.826097989309837e-07,0.910758817883615,0.8483760748861808,0.8464321784103622,3.3934156138021124e-21,1.1049390740928697,6.461423991660042,0.013474945437985943,0.0,0.012924439021943951,0.006412800884547764,0.008955452503497087,0.02070914962350545,0.009386897488339905,0.009507242327934,8.968248566172418e-07,0.015758170093775645,0.002973482125333599,0.0030116036910430013,1.5985373647750568e-21,0.009844106018005764,s408
22,(wfpt.118),249.5,0.30396055889809004,0.0,0.22421495746582853,0.044627866710623694,0.2769396953392862,-0.0018545886796258277,0.587172392782949,0.5796664362880931,1.8056920099387016e-08,0.9961700213920943,0.7755145265690105,0.7714329725066286,5.617878405377578e-15,0.9182816692081945,6.461423991660042,0.018085606630017445,0.0,0.013196184941706551,0.005790897722128109,0.013270934887781183,0.015379374695835259,0.008820255917206513,0.00898062420661027,2.3254581038232716e-09,0.011847370547617656,0.0030230882582413174,0.003078053499300253,3.18207647999362e-15,0.009520666120177525,s409
23,(wfpt.119),249.5,0.11548186892039813,0.0,0.06930122327688246,0.0800608988965077,0.06602251930776847,0.23171373174724674,0.8597682825083232,0.8579704399763793,1.8498778663949848e-09,0.8205892743280229,0.9198561518783154,0.9188286666459868,7.720604687491969e-27,0.8756249863731606,6.461423991660042,0.008649936623235705,0.0,0.008248591406006112,0.0048095112164954715,0.008262994538652315,0.01515188259165821,0.007992923144899687,0.008095396518552246,1.4036709644088171e-09,0.011812072828306196,0.0021561097633682577,0.002183752196231956,5.136044983881173e-27,0.008443543487014519,s420
24,(wfpt.12),249.5,0.8281231313757306,0.0,0.19683167516476632,0.06577950429693756,0.30330019516795736,-0.03456569418725285,0.611854488685338,0.6068782641813043,1.1360091637585342e-06,1.0145443996553465,0.7132692936454726,0.7095932589486209,2.52884176446777e-11,0.8108418931312293,6.461423991660042,0.026034510709659345,0.0,0.012873635930431428,0.0030984810917256823,0.01377597315119217,0.012359599391681587,0.009650225331718743,0.009773946169304876,4.820392158448142e-07,0.009701252174089082,0.005755685494733333,0.005829476334409402,1.9043420941563774e-11,0.006469874682719233,s034
25,(wfpt.120),249.5,0.038895103898472366,0.0,0.043256407373392494,0.10327307829224097,0.04272075469480587,0.20644972873172512,0.9454018655268199,0.944701889443831,3.5972562405831423e-10,0.8407071365640342,0.9504037155517653,0.9497678657511466,5.486524698524499e-33,0.8419189667812879,6.461423991660042,0.0022973687633719535,0.0,0.006166145453997551,0.004234728895534829,0.006758839982821519,0.009445005062708952,0.002980330798512119,0.003018540167723813,3.180880445778358e-10,0.0073654216264725705,0.00102454318462288,0.0010376783536565073,5.4858797986427944e-33,0.007118217316268101,s421
26,(wfpt.121),249.5,0.7768103937426438,0.0,0.07241831290984826,0.18844984646366092,0.18577841190052763,-0.12741677837205787,0.6629168814012868,0.6585953029577135,5.6550095839371376e-08,1.0859922216774667,0.8573676546887661,0.8555390348770834,1.6737040908179637e-19,0.7769512184277637,6.461423991660042,0.028478176717765237,0.0,0.008869566140948368,0.005842572581024816,0.01280541618609242,0.01677010341952109,0.009441954740606029,0.009563005442408666,1.2537764166612703e-08,0.012320789177687388,0.0031914307169583164,0.003232346495380855,1.0486539505725208e-19,0.007538527198781268,s425
