,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
88,(wfpt.43),249.5,1.0464521688834822,0.0,0.037808962471617094,0.20702844978799753,0.1047445006991682,-0.26509560538870736,0.7103375243584327,0.706139517465078,8.790917079626056e-07,1.1722315232120055,0.8289863269098958,0.8265078678796054,4.2843566721918046e-16,0.7009636480274157,6.461423991660042,0.031315917493501544,0.0,0.00637381713537045,0.00439059652212061,0.009548931802649633,0.016770435737078475,0.008596126018959824,0.008720707555466493,2.0798060499265248e-07,0.01219240451170463,0.0034375633853733103,0.0034873831445816185,4.261884842341601e-16,0.005639590485977655,s142
89,(wfpt.44),249.5,0.6922400107453669,0.0,0.0734377069250074,0.18207472259829954,0.20568991725332508,0.07001686250798489,0.7048748166464376,0.7005347404206492,2.421833525003729e-09,0.9421495944378069,0.8992677194986464,0.8977863624324496,1.4014463701647744e-20,0.8176334651990365,6.461423991660042,0.02606647228769986,0.0,0.008278425900599013,0.007104964938977409,0.013041651733274989,0.016466388195762953,0.009418624762112074,0.009557133949790188,5.837475652595484e-10,0.011483062509472718,0.0023156998727387698,0.0023497542826319863,1.2858221704723927e-20,0.0071939285240795224,s145
90,(wfpt.45),249.5,1.027743212087568,0.0,0.056958760989858324,0.2513025063928356,0.12303535157591415,0.0024169960220074118,0.7486641980710779,0.7449129174452738,1.0628429669266984e-07,0.9880762006423973,0.859141423584988,0.8570390567728223,1.4638435811492793e-19,0.7663258910880137,6.461423991660042,0.03206933075035903,0.0,0.007579983822513393,0.007184860388493643,0.010257430043275135,0.01916097572592015,0.008863501343675109,0.008995792408506072,2.2360092496655376e-08,0.013141764471526525,0.002823757341899339,0.0028659029738679854,1.015943828224341e-19,0.006968237687773619,s149
91,(wfpt.46),249.5,0.3183432357776935,0.0,0.02309440075756721,0.27562468401952334,0.2989190020990291,0.12223550341061627,0.5292287047504207,0.5224059323554995,8.407305148086896e-07,0.9016081502302067,0.8383690837394442,0.8360266066921904,1.027819545835029e-17,0.6762144360366058,6.461423991660042,0.016166316439339246,0.0,0.00499124628503825,0.005316477578562272,0.014598886981401637,0.012085918479596258,0.011936819557210729,0.012109816942097848,8.997382576231787e-08,0.00890303834876793,0.003072809668990745,0.0031173431424543797,7.841019304828069e-18,0.006372887591565521,s161
92,(wfpt.47),249.5,1.382891815600693,0.0,0.12677252284317111,0.1470952524977128,0.0966974762999768,-0.2570465001195433,0.723428142938941,0.7194198551554479,5.290516974518268e-07,1.1629193020874569,0.8235816772802826,0.8210248899944895,1.61193111575572e-14,0.7819340745096186,6.461423991660042,0.03965946044534263,0.0,0.011202905658271754,0.0058976299737315135,0.008945458022511857,0.018796499730965678,0.008666193613269932,0.008791790622157906,2.026290320441564e-07,0.013222321971685132,0.0038759730993771177,0.003932146622556499,1.4902088070902993e-14,0.0065090024749966,s163
93,(wfpt.48),249.5,1.3433261318042529,0.0,0.005742993250043942,0.40812500326664003,0.1562926902108455,-0.11285308631047175,0.67972698829756,0.6750853504467992,3.3637573429772063e-07,1.0482915209991357,0.7501346202637891,0.7465133828763069,5.97611124957511e-11,0.5941671695854757,6.461423991660042,0.036675416832822674,0.0,0.00223922861700736,0.005598982161424367,0.011375102052694633,0.018432907440767206,0.008638918005475331,0.00876411971569961,1.1651887939780587e-07,0.012579383311480712,0.0036535413093449804,0.0037064911833934607,5.975355522746557e-11,0.005660439162047232,s165
94,(wfpt.49),249.5,1.071597027893327,0.0,0.08109744017018708,0.20695872994239814,0.18876541629803514,0.0024570774011563956,0.6946643315195932,0.6902391769039347,2.7592428072687313e-07,0.9816448245253281,0.8101426736366133,0.8073911181820717,7.997842129341787e-14,0.7400404634216176,6.461423991660042,0.03439632993432596,0.0,0.009363592350476365,0.0059539690179981454,0.012087205687193311,0.015736757496097306,0.008792082754213445,0.008919504243404947,1.2158795275641228e-07,0.011206254542704458,0.003868592972963689,0.0039246595377892485,7.90880322612683e-14,0.006779035092311178,s168
95,(wfpt.5),249.5,2.9703889003700916,0.0,0.10768130554149405,0.14206285548472355,0.023922639602157274,-0.7947786082933304,0.8222633983974277,0.8196496248444484,4.024124605296538e-09,1.5176957577543437,0.8935641677347775,0.8919989349073484,7.609167663076816e-22,0.7409421681666022,6.461423991660042,0.0588863408507418,0.0,0.010399271757545944,0.004955587904801744,0.00477688670273553,0.02799136419490213,0.004618253667012701,0.004686169162115828,2.8626454689029365e-09,0.01914510078400153,0.0022624889293375193,0.002295760825357188,3.450140592281107e-22,0.005696823922820606,s014
96,(wfpt.50),249.5,1.97843840155657,0.0,0.09001580411414613,0.13567138798146874,0.11072774682091585,-0.04659926786468103,0.8117270726341217,0.8089984794838908,3.241997992045778e-09,1.0197989425492413,0.8757403241995323,0.8739394593328589,3.79434247559809e-19,0.8220560402550189,6.461423991660042,0.04707723994703752,0.0,0.009316502371243696,0.005682904668382013,0.010481968798566822,0.01737628142309865,0.00628018934946002,0.00637120658640872,1.8324616987776266e-09,0.01226432891580909,0.002735410399263342,0.002775054028238173,3.2536658607514135e-19,0.006876123162068585,s170
97,(wfpt.51),249.5,1.6042391687478443,0.0,0.07724923878289444,0.17664688183094407,0.17029647686590274,-0.03176534731325036,0.7400212983557786,0.7362534910855719,9.743055297843025e-08,1.000827726876634,0.8081214979787136,0.8053406501233322,2.1892159191519e-16,0.7350835079043425,6.461423991660042,0.0443031953896621,0.0,0.008835895915078974,0.005037366297800879,0.012239540420237234,0.016203339171162914,0.007965450702756048,0.008080892017288743,3.514448981630122e-08,0.011539603989984867,0.0038139878102541954,0.003869262995910051,9.290341588612686e-17,0.0061113895150747485,s173
98,(wfpt.52),249.5,0.3664035160840059,0.0,0.023231675323324805,0.26321757014897135,0.25381417347159185,0.14844318311774105,0.5984345713450903,0.5926147825240038,1.1564712568034505e-07,0.8837054983293534,0.8638798278084194,0.8619070716896994,1.863646197936213e-16,0.6969308860139657,6.461423991660042,0.017388491829888584,0.0,0.005106153847532505,0.005463030201619708,0.013835035267602925,0.01261745525371987,0.011788151706797452,0.011958994485156837,2.2993679812785983e-08,0.00922811762956631,0.0029022041003137983,0.0029442650293038538,1.854037442929176e-16,0.006489562364678495,s179
99,(wfpt.53),249.5,0.6258163178239138,0.0,0.1791410191826054,0.06833098695921037,0.13402361766338483,0.1945014187022176,0.7832252946041295,0.7800836322070883,1.429882536397614e-17,0.8637644776958673,0.8925152726087119,0.8909575229363748,4.667672355241054e-26,0.9477000055995443,6.461423991660042,0.023190908660959124,0.0,0.01238151055979333,0.00739841188653529,0.011092567649571802,0.017183247995619717,0.005297183733000252,0.005373954511739386,3.580730229451309e-18,0.011915857386647853,0.001968683959432868,0.00199721561101885,4.481217005259664e-26,0.0076321162335499255,s180
