,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
10,(wfpt.107),249.5,0.12902336529493572,0.0,0.04448775710128965,0.12199220962302328,0.331088430931207,0.05984348359696586,0.5035345636349207,0.4995308101158469,4.4253289084910106e-14,0.9458186199455778,0.8653554918410465,0.8642696490333137,9.266854329891994e-27,0.7745041359955728,6.461423991660042,0.006022538964298379,0.0,0.006694383117514722,0.0035937340153781323,0.014057195071578077,0.009153434372759997,0.0066481035318582,0.006701717270018346,3.4299850646827457e-14,0.007203420647389063,0.0024685167864311242,0.0024884241798700858,8.925264255146542e-27,0.006356943198165583,s383
11,(wfpt.108),249.5,0.7111015483951716,0.0,0.021993292993331477,0.11172637455338698,0.2645526725699389,-0.033240249742604214,0.6870751609538535,0.6845717622414841,4.897095466356566e-15,1.0117414067877886,0.8683318668701402,0.8672785218051008,1.9315199015460277e-27,0.7195976295555868,6.461423991660042,0.01988943963143489,0.0,0.004973741016866161,0.0023614292500230686,0.014476031593544882,0.009299161273531654,0.007410656794318981,0.007469942048673538,2.016739434888532e-15,0.0074093630711736256,0.0024211626254650323,0.002440531926468753,1.931519319481056e-27,0.005358033969149751,s384
12,(wfpt.109),249.5,1.7119417706418532,0.0,0.0007909234706352847,0.15452952697598085,0.013027799584574718,0.487993426129687,0.7741046357047996,0.7722530343581187,6.67919084071155e-17,0.5896197739173413,0.8770703035115338,0.8760626830485146,1.711586566484545e-24,0.5538389082915604,6.461423991660042,0.03315205031603482,0.0,0.0007306845123494192,0.00212542809368996,0.003918794623281269,0.011916180350556973,0.00598539482106085,0.006034455434348234,6.363031065328084e-17,0.009440887925977417,0.003214362856862918,0.003240710093394578,1.4634643651847603e-24,0.005467883665831159,s388
13,(wfpt.11),249.5,0.21891757723413396,0.0,5.0670844055579927e-11,0.18064129301811446,0.0145505029881072,0.47283160800577706,0.4280214954776892,0.42348198353703614,5.688883218483665e-12,0.5981682473809687,0.714906002797346,0.7126433520258965,6.662890796314576e-17,0.440172427815675,6.461423991660042,0.005881273840216991,0.0,2.9092717607016742e-11,0.0017858664897838327,0.003811091568733473,0.007444197208412016,0.0033404723945099084,0.003366984080180622,3.459260169981194e-12,0.0061521974650693536,0.0035504008488647324,0.0035785786333795313,6.646181994446909e-17,0.004995317231538381,s032
14,(wfpt.110),249.5,0.7411508319285784,0.0,0.001038839299031566,0.22115938213990294,0.040382541442818984,0.3352925846529867,0.7849993542937085,0.7832793491280576,4.511009084881996e-21,0.7299146235973095,0.8600685247127227,0.8589490729104244,1.1419432580103682e-27,0.595477019453905,6.461423991660042,0.018390566400800383,0.0,0.0009440326520290002,0.00319989283978545,0.0064105694290860216,0.009475689402918645,0.005263553765868949,0.005305662195995898,4.390607341877888e-21,0.007412854715862892,0.0034371958616748683,0.0034646934285682686,9.482309504434039e-28,0.005994250920021298,s391
15,(wfpt.111),249.5,0.8693516813733297,0.0,0.10066574670138383,0.06993650348141145,0.11152033368815589,0.26467203183724497,0.6835513212443414,0.6810398237938999,1.054292625953347e-11,0.7777216864748507,0.7851682926893352,0.7834632791392496,3.722472509353812e-23,0.7882949973679745,6.461423991660042,0.020852109744719113,0.0,0.009742587927331911,0.0024409012027943027,0.010456815188907242,0.00921852389753723,0.00780899977660244,0.007870975965305636,9.763594120896657e-12,0.007391083903349419,0.004691399200081972,0.004728632527066752,2.688352442059293e-23,0.006042482282285224,s396
16,(wfpt.112),249.5,0.347545310280814,0.0,0.005553868260394726,0.1566026605497926,0.03191741819890433,0.3084627299291956,0.833925560779226,0.8325862507855096,2.4775016486779e-24,0.754523760799688,0.8946753371049418,0.8938259446622413,7.267067370417053e-22,0.7075562967765479,6.461423991660042,0.010706919787286042,0.0,0.001969980502367737,0.0027501504111864415,0.0061607779894652425,0.007816202038466518,0.002360995371905109,0.002380035657162411,2.4768316999128186e-24,0.006200184871992294,0.0020900616592857356,0.0021069169952477184,7.266864058657883e-22,0.005666459905808067,s397
17,(wfpt.113),249.5,0.09512219000422653,0.0,0.07992963597643851,0.06555827144849281,0.2251846990088647,0.0774015638221598,0.7229842410406685,0.7207857032711489,1.0152240070575512e-33,0.9354878878738766,0.9342642418880515,0.9337425295220851,5.200868065327336e-60,0.867932628958683,6.461423991660042,0.001859503304054387,0.0,0.009132269157833342,0.0024026953795010138,0.012852310324210726,0.006687284050037581,0.0014639859874285826,0.0014756049238367481,5.793440906228802e-34,0.005423812499519146,0.000799272929464835,0.0008056163654129698,4.6699423436322217e-60,0.005436163662280041,s402
18,(wfpt.114),249.5,0.11482277149724836,0.0,0.009571211643464977,0.16497206424057714,0.13436593471827807,0.22187718772447926,0.5488899310025673,0.5453096923597306,1.526129355025311e-19,0.8191174202847384,0.860104675138924,0.8589943947828836,7.436504046328182e-34,0.6921136228734718,6.461423991660042,0.0026101818308351026,0.0,0.002952298441489984,0.0029548111618873047,0.01055502848682739,0.0073922802669910605,0.002886597197711435,0.0029095066992805745,1.0816318556622362e-19,0.005845363876781361,0.0016655488407298546,0.0016787674823229481,7.427200491668431e-34,0.005379289222813523,s403
19,(wfpt.115),249.5,1.55514207578482,0.0,0.1451020957605266,0.023514326553594225,0.09783424073343644,0.09709402697802408,0.8497695885459062,0.8485482030869299,1.1487083076764622e-20,0.9167569318183547,0.9079116224428855,0.9071629364464867,8.958760670540781e-44,0.9241528087429316,6.461423991660042,0.030573866207807537,0.0,0.011506950538867468,0.002553140809551197,0.009673076519763634,0.010764204869766947,0.004404239010182953,0.004440045831403955,1.0782931541376337e-20,0.00847341194480535,0.001804320733612293,0.0018189900078693015,8.914176488106173e-44,0.005853739104906983,s408
20,(wfpt.116),249.5,0.11112906658241704,0.0,0.014339597982815823,0.17580223849114662,0.1583860472811177,0.20983147683298803,0.5648324444219134,0.5613511039772892,1.3283905467812438e-18,0.8315785814809372,0.8502398205953153,0.8490417391600773,1.0458344761869482e-28,0.706671440396269,6.461423991660042,0.0033547514696943693,0.0,0.0035107073743679855,0.003558944510720969,0.01155620035389842,0.00822125767547459,0.003400031045709278,0.0034272312940749504,6.543532972400241e-19,0.006431424154051626,0.0021996413886502158,0.0022172385197594176,8.329630162996919e-29,0.005983525402518543,s409
21,(wfpt.117),249.5,0.12456545470187654,0.0,0.07578240908848283,0.1151624625007676,0.20638555369059447,0.16825138295148867,0.5517425580242793,0.5480379510658029,8.381398620538122e-15,0.8615521948037811,0.8176880553482013,0.8161813450618237,2.776450747145279e-23,0.7597320304363713,6.461423991660042,0.006471198800273259,0.0,0.008669680930458298,0.00390597839087033,0.012841476902132038,0.010843562760599685,0.006470794400780849,0.006524272040456723,5.332322117145381e-15,0.008629034193963568,0.0029780145560595237,0.0030026262466054704,2.389015032854604e-23,0.007767611614946233,s420
22,(wfpt.118),249.5,2.4517604996019395,0.0,0.03192979324420644,0.08509032155379673,0.19875828387563527,0.009420238216066279,0.7857431162136093,0.7840426647549869,1.8570819365320198e-21,0.9745871731194088,0.7922256593807291,0.7905766566774015,3.5005490371388926e-24,0.699684910705976,6.461423991660042,0.04114728963557634,0.0,0.005850809235557883,0.0015970987811886872,0.01286403240789066,0.008076303681681607,0.005188005038399611,0.005229179681561511,1.582747207261734e-21,0.006428780698737895,0.0035173746879291704,0.003545290360055589,3.499852716732975e-24,0.004397494236193901,s421
23,(wfpt.119),249.5,0.06055676164801601,0.0,0.07584023817986042,0.02558259807552171,0.07062363635387571,0.059006412893246284,0.9674244450286271,0.9671617389401489,3.248152428362687e-38,0.9530718703191191,0.9644523513069898,0.964165676720755,1.3683757493866232e-43,0.950522178797335,6.461423991660042,0.0011676944993683604,0.0,0.008691382989218167,0.003527168124061314,0.008716490658409336,0.008492166904722372,0.0011979804461418992,0.001207641578772076,2.335797045792712e-38,0.006839999167866441,0.001062645273182057,0.0010712149931270745,1.36837550639429e-43,0.0075191294516445285,s425
