,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
64,(wfpt.20),249.5,0.7693485237153839,0.0,0.12898639796896177,0.10651031018534302,0.1806754585292987,-0.09554643080397743,0.718912689095811,0.7148389599522716,5.157024050179843e-09,1.0569852861299798,0.8946085310787285,0.893081118485667,1.422708319306726e-16,0.8336789730701704,6.461423991660042,0.02567038842280887,0.0,0.011177975039649774,0.005266637322759462,0.012172845912066127,0.014355986467918283,0.008988079323775613,0.009118341342960773,1.5528480101900473e-09,0.010490183668049127,0.002286012188349968,0.002319142799775331,1.4227061151020555e-16,0.006839834604967056,s071
65,(wfpt.21),249.5,1.2478533119147317,0.0,0.08516971022290079,0.12767477493416504,0.17844407354184325,-0.09592919183899037,0.7225995203902762,0.7186366563958518,1.2900393292625977e-08,1.0533223873932893,0.8353015735009041,0.8329487388366313,1.2213712678890498e-16,0.7515937399163313,6.461423991660042,0.034763787915131496,0.0,0.009168619334785905,0.004185355966399824,0.011940498306934543,0.014014417215836772,0.007881371690473702,0.007993962714623328,4.81641316635384e-09,0.010547568191478066,0.0033685081560263616,0.003416629701112454,8.197795103114646e-17,0.006746866697930303,s081
66,(wfpt.22),249.5,0.1287911646156979,0.0,0.09228616961721338,0.14793169064908154,0.4191937864995736,0.034808266723457715,0.44623141552671497,0.43832043574852475,7.65326991760148e-08,0.9657163845777529,0.82962443655708,0.827190499936467,1.247995381929759e-19,0.7834364105101664,6.461423991660042,0.007863989512417846,0.0,0.009623329646534841,0.004601614305127072,0.014248901981714645,0.010447377744253463,0.009660169297295894,0.009798171715828696,6.70581356736369e-09,0.007960558775878571,0.0024562945645466173,0.0024913844868972813,1.234621052605543e-19,0.006587489050502653,s082
67,(wfpt.23),249.5,1.7236852415041906,0.0,0.1416388890256079,0.10821284430167047,0.06033590171781861,-0.4350175752913092,0.7727148585726374,0.769420871015718,9.470263446119123e-07,1.2999599769705974,0.8248337063202075,0.8222950643828186,3.379878073842195e-13,0.7937235271278478,6.461423991660042,0.042392921134655065,0.0,0.011305986115792003,0.004545673048374454,0.007972315118411547,0.016879301681181187,0.0066376817115263885,0.0067338799972006865,5.896710894560442e-07,0.012153659467054292,0.004030721508182902,0.0040891377619246844,3.378330313311112e-13,0.005921996007260035,s083
68,(wfpt.24),249.5,3.1181420832339914,0.0,0.15995559862017641,0.00930176605064661,0.10907650008285703,-0.030723848368094178,0.8526745543830964,0.8505699051599984,1.3958286385279002e-15,1.0051427519956653,0.9028886654630478,0.9015013606839486,2.7496284955870748e-24,0.9295696276037327,6.461423991660042,0.059898577573451135,0.0,0.011357147483553893,0.004545500830811357,0.010250614977539744,0.013367393028883694,0.004003488151844766,0.004060680839728263,1.1766465033908966e-15,0.009710894803644352,0.0022301913706018494,0.0022620512473247316,1.9160292887253205e-24,0.006503071816769178,s084
69,(wfpt.25),249.5,0.14811133914390012,0.0,0.04124433288363259,0.12341010278461209,0.05371475796592426,0.3205148348169862,0.8469037499747549,0.8447166606886803,2.2792975877361274e-09,0.7508208064759104,0.9053669741584884,0.9040150737893228,2.0949943821553786e-20,0.7985491693665261,6.461423991660042,0.010691608940086831,0.0,0.006416378811931376,0.004246523362343897,0.008127910490428245,0.01361259929250862,0.007664746366263081,0.007774242742923983,1.3491045971622904e-09,0.010570580715258564,0.002870146336947621,0.002911148427475444,2.0489903220430218e-20,0.007278302332314704,s085
70,(wfpt.26),249.5,0.33081814735660053,0.0,0.03755829122599039,0.2017858696058296,0.3112194870742364,0.06261240438391621,0.603668652815848,0.5978402506513747,9.636886554977662e-10,0.9459998415327143,0.9201970130443968,0.9190234397068137,6.224362949653037e-24,0.7535118707273465,6.461423991660042,0.016250970795165652,0.0,0.006373271746318749,0.005370269116794161,0.014133135222660246,0.011592764832155907,0.009396877480032104,0.00953506685473846,1.4729295324871954e-10,0.008650284325243531,0.0019484141389259377,0.0019770672880277903,4.366779890686222e-24,0.006992529287552417,s086
71,(wfpt.27),249.5,0.6998637987132524,0.0,0.03135258197003683,0.32221445783997127,0.330184136317867,-0.10745184955559507,0.5120922674766804,0.5051221570120619,1.3828543292795902e-05,1.0475264217244624,0.6632075711928392,0.6583962507813089,4.794980278324904e-12,0.6391329589281924,6.461423991660042,0.02573365382365927,0.0,0.005797735725525917,0.005393006942461482,0.013864955951469608,0.014871002170370535,0.010280009600204516,0.010426866880207433,2.039133307869353e-06,0.010366784494926161,0.004845987109383415,0.004915215496660321,2.197184790032807e-12,0.005541168986265001,s089
72,(wfpt.28),249.5,0.29569772738800304,0.0,0.10970414182389127,0.07892372520061319,0.24210513518030485,0.07345609350016524,0.6329858282762204,0.6277427686801661,2.409849219780525e-09,0.938870999207952,0.8439679472716726,0.8417389179469815,1.2978462978178032e-17,0.8548656417236397,6.461423991660042,0.014646158577493525,0.0,0.01013946438543311,0.004644437232655639,0.013511699679990392,0.01374111719219741,0.010978937341339935,0.011135779303359076,5.359119986941222e-10,0.010682677604033526,0.0037070472504923666,0.003760005068356542,1.1471080116338235e-17,0.008060731588558261,s091
73,(wfpt.29),249.5,1.1228851490040466,0.0,0.14427005717412017,0.10633214272986541,0.21767682842204142,-0.060926956641287944,0.6924822911645335,0.6880891810383127,9.43480170553682e-08,1.0283587197149533,0.7868361969691918,0.7837909997830382,9.594855687431216e-15,0.8006083368145935,6.461423991660042,0.03409051707518381,0.0,0.011392538033105618,0.004706441958326589,0.012729332622174535,0.014598301768173888,0.008400461726025828,0.008520468322111913,2.8364910018752817e-08,0.010700171773482474,0.0044145253287270645,0.004477589976280309,7.013603683445235e-15,0.006497248778454722,s092
74,(wfpt.3),249.5,0.8240232144629447,0.0,0.02184215285474788,0.32984926511544194,0.22557821140532713,-0.05421356881498982,0.6648936447058952,0.6601064110588362,3.44262945220078e-07,1.0216970650681862,0.810184209800041,0.8074725556543274,1.4398094489335538e-13,0.6714560917475659,6.461423991660042,0.027228835909848245,0.0,0.004921704350755326,0.006030044384547983,0.013032868881133525,0.015632464941152686,0.009641126294646243,0.009778856670284044,7.046876984878052e-08,0.01096109275187426,0.0035041444860062273,0.0035542036929491717,1.433427736939811e-13,0.00629573102788757,s011
75,(wfpt.30),249.5,1.9051249486364996,0.0,0.12167559807962962,0.10063140969586637,0.08891442219100469,-0.268379851003708,0.7952468361978108,0.7922357602595427,1.083205852270397e-07,1.1854260695233376,0.871987412154651,0.8701048740981019,1.146470319536001e-18,0.820208084756763,6.461423991660042,0.047826717973429245,0.0,0.010727393899980328,0.004625477132317658,0.009111003312652438,0.019006354422910498,0.005634803439939973,0.005717668196409685,6.354601017343957e-08,0.013808495098840745,0.0025899464399302893,0.002628033887576321,1.1115459024175448e-18,0.006418846248263298,s093
76,(wfpt.31),249.5,0.34487026963110096,0.0,0.1410522129317235,0.031047389343672308,0.20510690669698117,-0.08786152683450815,0.60592975913099,0.6003001842614326,1.1883106230010204e-08,1.0603544221023418,0.884963905146697,0.8833205323630792,2.1252707118867358e-20,0.9435781582058063,6.461423991660042,0.016521448123252208,0.0,0.011327473690307016,0.006213211345098059,0.01292576557821657,0.016478585694862772,0.011413696256926344,0.011576749060596714,3.883848089436749e-09,0.012317559617089927,0.0026761511032935,0.0027143818333405503,1.587910771754487e-20,0.008326750952435139,s094
77,(wfpt.32),249.5,0.1850615352548407,0.0,0.1607634453783938,0.08571687245240932,0.3621850881240658,-0.1396947234129363,0.4187448036369907,0.41044115797466163,4.007796711755013e-06,1.0969216611693335,0.8189219123163904,0.81633508249234,1.486457990026317e-19,0.8556940225667905,6.461423991660042,0.012244857467341656,0.0,0.01172260575875437,0.005229703258321544,0.014094492659725283,0.01395210140669397,0.011899925840554965,0.01206992478113432,2.460566853598726e-07,0.010605185529993358,0.0032646071480799447,0.0033112443930525164,1.4725141083379995e-19,0.007548521083203484,s097
78,(wfpt.33),249.5,3.42839265393722,0.0,0.12394615743987382,0.11506195451202032,0.1335483924424224,0.01812756430647124,0.8139740540699147,0.8112383783944722,4.2041572612163195e-10,0.9532067313751501,0.8549540230453115,0.8528209939724487,8.52413704079142e-18,0.7537614618618459,6.461423991660042,0.06698360645999073,0.0,0.010555195617911104,0.004458122776229083,0.011119896410486439,0.014543062358805148,0.005419072448093503,0.0054987646899772305,3.8494817861575027e-10,0.010413172699891367,0.002898445993275283,0.002941070199058744,6.094579986051357e-18,0.005754439976245333,s098
79,(wfpt.34),249.5,0.8942861217557858,0.0,0.06025025864915075,0.2080254841608635,0.1422668457991562,-0.4071484656783935,0.6177891472832601,0.6121683994491903,1.833605160260437e-05,1.2755231516144918,0.7203534772355019,0.7162410283713183,5.44920457448436e-12,0.6898476707713155,6.461423991660042,0.03098238897634626,0.0,0.0074040485598156555,0.005039351647652857,0.010890035305637152,0.01813334555139619,0.010296397132874136,0.010447814737769344,2.8087092592623216e-06,0.013293293369135413,0.004701607213903208,0.004770748496460607,4.123063928746519e-12,0.006570104069898552,s103
80,(wfpt.35),249.5,0.8323525879076568,0.0,0.1584150616342071,-0.04765235715346732,0.08640405091275996,-0.3391894982221481,0.7224986919777375,0.7185343875774188,1.0499689046491487e-09,1.2523713420701355,0.8592290681081963,0.8572180547954564,2.8994303103079576e-20,1.0303039297140608,6.461423991660042,0.028887497657054114,0.0,0.011461067353018176,0.0046756658518132205,0.008760020193715374,0.01664586013769568,0.008380169324828267,0.00849988602946867,1.6880782345207028e-10,0.012894672606456815,0.0024578995874194993,0.00249301243866835,2.890770173442253e-20,0.00855906515355862,s106
81,(wfpt.36),249.5,0.5130283272562699,0.0,0.12375292646687122,0.10495511450447058,0.14885340364581473,-0.35237648095900015,0.5935138614316621,0.5875361240997746,3.015188581065559e-06,1.2376338640897553,0.8690799900309022,0.8671546957666509,3.085148488538095e-19,0.8645329124961956,6.461423991660042,0.022198006351585066,0.0,0.010343661886286982,0.007153383493001771,0.010681042970980794,0.01847285373894986,0.012147961418791734,0.012326607910244557,3.40917436514505e-07,0.01315627404715573,0.002827581019637605,0.0028691630934558057,2.257261361328546e-19,0.007587209272694694,s108
82,(wfpt.37),249.5,2.454468863921572,0.0,0.2233692728365113,0.050218112416406,0.20341470969385875,0.08514548827208346,0.7496532983652071,0.7460769169132819,1.7065520294007e-11,0.9124430550258056,0.8280881941116747,0.8256323111704128,2.033714377144097e-17,0.8227515484658222,6.461423991660042,0.05272171507867173,0.0,0.013484833229041213,0.0033789085995589983,0.012535368952887583,0.010761696675190505,0.006366497929901132,0.006457447900328285,9.477755017266732e-12,0.008092116498511747,0.003421961032302336,0.0034708461899066526,2.0193207115016468e-17,0.005976787917829549,s110
83,(wfpt.38),249.5,0.16101820043903195,0.0,0.1488493904231695,0.041842987379320684,0.11476555579357657,0.1945057681997953,0.8385341497296511,0.8362274947257888,5.63839771787468e-08,0.8497585305018749,0.8863862869782418,0.8847632339350728,2.162762071477422e-22,0.9320494390592288,6.461423991660042,0.009394830462983995,0.0,0.011549439628380013,0.004553212975385229,0.010441287720173225,0.0144280898188649,0.006955968492079852,0.007055339470538137,4.665347980178601e-08,0.011150835412902925,0.0023999727373137485,0.0024342580621325165,1.456194059434314e-22,0.007771748563457398,s111
84,(wfpt.39),249.5,0.24676355896729885,0.0,0.08529189826066971,0.031172819680537207,0.04458037454288319,0.245673927380798,0.805526472204552,0.8027482789503297,4.8380699477424226e-08,0.8186983372110641,0.9332493947684434,0.9322958146937067,1.5662637721393085e-25,0.9732133043452393,6.461423991660042,0.013846158680618033,0.0,0.009361498414652775,0.006773136045095372,0.007140737498458792,0.019977941753316915,0.010341516602945069,0.010489252554415712,2.4114290148524256e-08,0.014921087961919917,0.0023545835462594616,0.0023882204540631694,7.720459149665896e-26,0.009205714087508528,s112
85,(wfpt.4),249.5,0.6314507188757745,0.0,0.14789108563447237,0.08690513068309001,0.19268182390999644,-0.24690958878625915,0.590443802880307,0.5845082058206013,3.257672037014327e-07,1.1627272288529868,0.8605980202096389,0.8585777016619524,9.650438146406551e-18,0.8432878818287882,6.461423991660042,0.024676277407776535,0.0,0.01098190181508488,0.005515348569828029,0.011671589494282526,0.0165577046616337,0.009834420629212333,0.009976948464418314,9.780716597925712e-08,0.012119394667575056,0.0028133279467622324,0.002854100815555889,9.605293185652754e-18,0.007105661463482577,s012
