,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
56,(wfpt.25),249.5,0.34676583462163624,0.0,0.06041916827958446,0.07440274159792702,0.18084291498856575,-0.13108026628282307,0.5235679592293168,0.522414370752874,1.0648555936534631e-33,1.0863391949874437,0.7277215367081069,0.727062266821202,1.5300875869245442e-93,0.8383682497408368,6.461423991660042,0.007096904966163317,0.0,0.00718027921174637,0.0017817737996406312,0.011512321885500939,0.00588552774599,0.004933663480484788,0.004945609396902426,8.025903106013122e-34,0.004476558414907428,0.0021115897332141653,0.0021167025412849034,1.4433594328279716e-93,0.0028646083158640964,s085
57,(wfpt.26),249.5,0.07040880273207842,0.0,0.05028633948075689,0.0587937495321003,0.3703029467615441,-0.011542496569797321,0.45459699954103516,0.4532922076739086,1.5706541442559468e-46,1.0043708402428935,0.7539743470371517,0.753385768920016,5.993114579826698e-111,0.8610643762954783,6.461423991660042,0.0021435242213862886,0.0,0.006803300713895413,0.0013494398205924915,0.0143467902428949,0.004694810098699769,0.003370543542063284,0.0033786070433600877,1.0550545780700045e-46,0.003754540348898566,0.0013207596269904263,0.0013239193390167197,5.9900807901313195e-111,0.002860703686336982,s086
58,(wfpt.27),249.5,0.024259204507630586,0.0,0.038734867592744186,0.06727139135896186,0.5022383675599893,-0.038850413002913926,0.30856381387349713,0.3069096603181707,1.367014844451246e-33,1.026698336217341,0.7684378285196697,0.7678838520328752,8.283035169449632e-124,0.8673365800157214,6.461423991660042,0.0003552418624166312,0.0,0.005928592124685233,0.0014408730985569485,0.012899093880010435,0.004040330568099253,0.001733608221437967,0.0017377556095275319,2.699886866046733e-34,0.0031935785498966142,0.0005616830753710971,0.0005630268147858603,8.279538652378233e-124,0.002652310934274908,s089
59,(wfpt.28),249.5,0.03923308417491784,0.0,0.1384265606675574,0.023660962424948855,0.3041212524969367,-0.015237965214613793,0.5831317343482142,0.5821320502579216,2.361278579740432e-76,1.009342440598428,0.8561578199693971,0.8558128746935458,1.4659470230715354e-157,0.9456320215507164,6.461423991660042,0.0007315836116329777,0.0,0.011134180166811596,0.0017690729782297897,0.013706940337708588,0.0046834302603540705,0.0016905133369384039,0.001694567325756,1.1707821316046152e-76,0.0037203652087688696,0.0007752495408082083,0.0007771086524168624,1.063718284540569e-157,0.00342602062623655,s091
60,(wfpt.29),249.5,0.42396473165978704,0.0,0.033357261269552164,0.07403115310879725,0.3085299242456728,-0.04585330401809101,0.53822156199495,0.5371141796496144,9.486186201763261e-42,1.0253468380748179,0.6835200078168278,0.6827610629914476,5.739628903312151e-81,0.8087654905423881,6.461423991660042,0.00809055982286025,0.0,0.005595750166265796,0.0014528660310056888,0.013788225592812535,0.00546280589135028,0.0048953657929533744,0.004907105279267412,5.059950566159883e-42,0.004292586007322517,0.0026880634086281574,0.0026945096038526843,4.988478269052133e-81,0.002956366330558133,s092
61,(wfpt.3),249.5,0.3648555895799077,0.0,0.18037362485999536,0.02920460121600601,0.3286437077317611,-0.018088642234415905,0.5201784646488461,0.5190305662389155,3.6283491703835084e-36,1.0060970410657377,0.7205713725664151,0.7199028830270996,6.708783749038529e-88,0.8897433533804776,6.461423991660042,0.007536708812419231,0.0,0.012243091103669425,0.0012598243001895502,0.014232555692809477,0.005382222785312918,0.004878880375214113,0.004890552337834246,3.5715570682040414e-36,0.004311458650148376,0.0023421548255869217,0.0023477580667964613,6.479212523896515e-88,0.002995429391621299,s011
62,(wfpt.30),249.5,0.7185612552955418,0.0,0.0005941758132029952,0.11063664809860742,0.22866827334510378,0.06757342328666718,0.6381661967828429,0.6373005656746681,1.292815260156855e-47,0.9344747939657979,0.7553883314573206,0.7548031360780325,1.3142637573221992e-91,0.7391032160814651,6.461423991660042,0.010477306761418753,0.0,0.0003974227116120384,0.0012638664806382154,0.01323962802149398,0.004340446619724656,0.004786855833274922,0.004798307641488499,1.2306435209094852e-47,0.003402189970504298,0.002371292274798628,0.002376965222824464,1.3113752417765918e-91,0.0026282687205734998,s093
63,(wfpt.31),249.5,3.9942727585064097,0.0,0.14181198788547442,0.030130183652814207,0.16800628574173176,0.04509819673631407,0.9044342553612701,0.904175269603442,2.2816638282340867e-110,0.95241171383408,0.9208938499126247,0.9206794701020897,2.602340461048961e-136,0.8854522997559536,6.461423991660042,0.028669942390176003,0.0,0.011486420079194416,0.0012100868434029798,0.01223825397935974,0.0032129137804155833,0.0024926128538658014,0.002499367902250261,1.7747214345505196e-110,0.002413190614416935,0.0016659149171155997,0.0016704295916877302,1.8716873889713474e-136,0.0022541715846548086,s094
64,(wfpt.32),249.5,0.8009623226724027,0.0,0.02280854812683726,0.08350787240516355,0.27503420253107747,-0.03822571880115503,0.6518508811710831,0.6510159911978727,8.763815313992974e-44,1.01629127196352,0.7504753789560199,0.749876998569823,1.7597275523040105e-80,0.7874440240632519,6.461423991660042,0.01179975117926204,0.0,0.005299265976905928,0.0013967154572022808,0.013721337319411839,0.004776455366322236,0.005408159435056215,0.00542112864233453,7.096249167228911e-44,0.003706697927304673,0.0028614466888011625,0.00286830867126831,1.759670268264179e-80,0.0027678858732572654,s097
65,(wfpt.33),249.5,0.6465195366332747,0.0,0.013264802224893962,0.06847504504426048,0.27657458846555116,-0.035604615668427916,0.6371388888501419,0.636270800067486,5.021277523051499e-37,1.0196930623574898,0.6997991971121831,0.699081013373217,5.2266931086317e-67,0.8010361612948614,6.461423991660042,0.010975425040896566,0.0,0.0031932744927706566,0.001017564728532196,0.01323775885276034,0.004341411121736986,0.005633784535476174,0.005647262488910322,4.9417380888127575e-37,0.003443639685949207,0.003627515644728084,0.0036361939118207346,5.2164477397062184e-67,0.002473461273589645,s098
