,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
20,(wfpt.116),249.5,2.0972481770670246,0.0,0.10865384964077732,0.048205725360290795,0.2789985569097566,0.05737516837535993,0.736683935827194,0.7355775658096607,3.63753785626079e-36,0.9396067355436182,0.7520035778572766,0.7509615760835668,7.689216047703843e-47,0.8171808141721792,6.461423991660042,0.02594693256929665,0.0,0.010446313548737885,0.0011959447813966408,0.013866033923624748,0.003679009116856842,0.005176547833394104,0.005198298034374756,3.633445954128748e-36,0.0028724452084940857,0.0037336905873114347,0.0037493783628883754,5.460141047842109e-47,0.002879383107665198,s403
21,(wfpt.117),249.5,0.5846519657367596,0.0,0.032059632159923225,0.07761640929044351,0.1810274081593858,-0.046085716093384535,0.7218295729323183,0.7206558580501757,2.4124764184196177e-29,1.0251523819542676,0.8710485006987724,0.8705044015456025,1.5293628656868138e-65,0.7848862088269417,6.461423991660042,0.012284267748708598,0.0,0.005762633466459694,0.0017977863177321045,0.011884700506305367,0.007227759156214095,0.0058179633194080736,0.005842511687844391,2.1633427760750994e-29,0.005758402867287046,0.0017847435862589957,0.001792274149914096,1.169751759481302e-65,0.004099526876459571,s408
22,(wfpt.118),249.5,1.0695035126657915,0.0,0.145967999423068,0.05509589357306864,0.28853891578198987,-0.037556779924619234,0.6316802445280654,0.6301326825302849,6.712085219886035e-26,1.0132639741825091,0.72701851468155,0.7258715336508006,1.5695360722179505e-42,0.8359925161568417,6.461423991660042,0.01988699854963383,0.0,0.011556180195226372,0.0018630401962606992,0.013552148187530323,0.006117383219284368,0.006539277492180578,0.006566753448030076,4.275284380475713e-26,0.004667323919777162,0.003987865872180855,0.004004621611139599,1.4880012820828214e-42,0.0034502810043747618,s409
23,(wfpt.119),249.5,0.5318888741504352,0.0,0.03351242811369106,0.11966980455782374,0.20542026495557641,0.027322311716421195,0.6535830583530011,0.6520962903630996,2.4737734433913186e-21,0.9605384919331811,0.8966953762588331,0.8962520087749651,6.677705548769814e-67,0.7859521451277425,6.461423991660042,0.01231111723541976,0.0,0.006057830888654909,0.002889463948584782,0.012453934552052407,0.009717248545364475,0.0050214479567538784,0.005042999235538233,1.6639826162785916e-21,0.007212739396504537,0.0013672185875477313,0.0013730864784814135,6.677705548769797e-67,0.004136076862251984,s420
24,(wfpt.12),249.5,1.2220853696692215,0.0,0.09964555658863383,0.055045351494040086,0.2159766753372902,0.007895981199993587,0.74820619976184,0.7471347367821042,7.731721190618792e-27,0.9812264851769686,0.8132853519310804,0.8124908215137661,9.226511463864334e-61,0.8371008449114385,6.461423991660042,0.020948978852269796,0.0,0.010003888900404653,0.0017335806930827559,0.012814122706042552,0.0066571515955168616,0.0056364891454616,0.005660474205655052,7.731719355668582e-27,0.005152720506791583,0.0026909888321711996,0.002702439848478309,8.561680877366681e-61,0.0035579138853922415,s034
25,(wfpt.120),249.5,0.08743165586727175,0.0,0.07864691015271756,0.07232776316278575,0.3455839864809272,-0.06188207733730689,0.45283890280243877,0.4505399065957267,2.4936519679891307e-25,1.041078016983607,0.8706045194882566,0.8700608409987118,3.449852155538588e-72,0.8603024253509336,6.461423991660042,0.003173149642687895,0.0,0.0086119977227642,0.002762419678406916,0.013758094885867312,0.006958382803193488,0.005638785856944454,0.00566247823449464,8.510691209625806e-26,0.0054646585243023765,0.001378336784841487,0.0013841281158702315,3.2068812372720016e-72,0.004822390705120253,s421
26,(wfpt.121),249.5,0.09495412614437257,0.0,0.04619906537313668,0.08045103758638282,0.3230541805095021,-0.040129617248611166,0.4976219861783814,0.49551115418753405,3.891860852981754e-22,1.0270686824504487,0.8193255733790188,0.8185664371327124,9.97657922694763e-60,0.8337687839594611,6.461423991660042,0.0035446774645305403,0.0,0.007200296338298974,0.002135816321269963,0.013860839513691024,0.00699154055371803,0.008812390518581084,0.008849417369499488,2.9873351105508804e-22,0.005580093321959151,0.0021228429121385685,0.0021317624201727635,9.976565383683653e-60,0.004268573915410683,s425
27,(wfpt.122),249.5,0.16503802066554765,0.0,0.19912119316812946,0.02090208271669067,0.23720924262663914,-0.1159347847900866,0.5843890684868691,0.5826053305833792,1.0481201130631908e-34,1.0802140421075686,0.8614928708199077,0.8608984196217102,1.1536571404071612e-75,0.919763525771782,6.461423991660042,0.004128469534816481,0.0,0.012864071051676878,0.0021012902131501087,0.013123936317443219,0.005926576775776466,0.005320584688564615,0.005343419815983346,6.99199085043073e-35,0.004715898847314581,0.0013091831810525941,0.001314801992988443,1.1533788418366924e-75,0.004132776535749168,s427
28,(wfpt.123),249.5,1.443890966768491,0.0,0.08999292393608674,0.054457311027219894,0.2104870872612993,-0.0057808896279909145,0.7866587992258822,0.7857624076259908,1.6507147211448408e-30,0.9952774088952784,0.8410149942966894,0.8403469900710467,5.392920836241446e-57,0.8484063242657489,6.461423991660042,0.022385497415328817,0.0,0.009628796516727916,0.0016249160686027787,0.012919817900420483,0.0062966769684253895,0.00528608812099224,0.005308298575282129,1.6506539303954692e-30,0.004883917989097414,0.0030678278878443865,0.003080717920986589,5.392489807576102e-57,0.0033856301265717936,s430
29,(wfpt.124),249.5,1.110311053758589,0.0,0.02712951540238902,0.08183745093625537,0.12092358382152935,-0.11352264674581417,0.7519324645850238,0.7508632079668535,6.047029500950483e-35,1.0668231929760852,0.8586704774901147,0.8580612985137785,2.130047331488097e-74,0.754822803596576,6.461423991660042,0.01829044959364121,0.0,0.00486063913654892,0.0016341858587391883,0.010579190497237262,0.00751154576510887,0.004031164553008363,0.004048540262288572,6.015415937482793e-35,0.005798420604295602,0.0015888598851791658,0.0015957084191670072,1.806233447816006e-74,0.0032732352715200493,s441
30,(wfpt.125),249.5,0.25298384220637393,0.0,0.10092590811577269,0.04265017651355074,0.2068093943768768,-0.04336129608034198,0.6865616334923269,0.6852446655658249,1.7874937470798518e-35,1.028678760585999,0.9216143694926109,0.921285018103926,1.0079216441216316e-98,0.8985901181093715,6.461423991660042,0.007367214057948241,0.0,0.009580372579405463,0.00236289064723274,0.01291016702297034,0.0073294364307843396,0.006843814379708768,0.00687256990231258,1.3217849092272606e-35,0.005816086491816536,0.0011788534562133636,0.001183806621995774,1.0075424030337717e-98,0.0048153173436435645,s442
31,(wfpt.126),249.5,0.14279867295446944,0.0,0.015250667076147107,0.11374221974916876,0.3908456976150763,-0.03742012910488299,0.42072719950604637,0.41829328017624,3.610901185516481e-19,1.019812215725469,0.7272383878966152,0.7260923307029027,7.385726161283733e-51,0.7517870359694235,6.461423991660042,0.004981661544048715,0.0,0.003767264896182783,0.0018889058357714477,0.013305136972571862,0.006081815351189089,0.006353006487841158,0.006379699792411921,1.608415959758002e-19,0.00485148958089998,0.0020858415232407,0.0020946055632543154,7.385545223463363e-51,0.00375328254294414,s449
32,(wfpt.13),249.5,1.0519033621220233,0.0,0.06006765674006686,0.07571385150914116,0.19119000316218807,0.012981441488136304,0.7647877827939643,0.7637994961670493,5.280050094268572e-29,0.980936135099325,0.8246806821258674,0.8239440463364796,6.260371687215177e-58,0.8306447040939758,6.461423991660042,0.018498493348865795,0.0,0.0076644275746826675,0.0018760887351287692,0.012244626045361761,0.006326278154311199,0.005465869276794461,0.0054888351140919165,4.5897567655998664e-29,0.004856307568157267,0.0030500843671022798,0.0030628998476363214,5.3377449000242505e-58,0.003637437135018401,s042
33,(wfpt.14),249.5,0.37416998423554154,0.0,0.01771611009472822,0.13163144191291057,0.2970532644307915,-0.055242286473679424,0.532692879263812,0.5306958402863068,6.143659550796601e-19,1.0286317808991525,0.7172443643576335,0.7160360069403572,4.4722283557297935e-48,0.7333038435830442,6.461423991660042,0.009905647638094865,0.0,0.004311725044581294,0.002115134893826778,0.013125878908065996,0.006552091992756372,0.007068358286415152,0.007098564945758806,2.2802646024676853e-19,0.005091594514514195,0.002712061102849974,0.002723651107563009,4.305226983361841e-48,0.003751645965834531,s049
34,(wfpt.15),249.5,0.8433748894295816,0.0,0.1253866032000848,0.05930852764836318,0.23518094136225942,-0.06306824962660797,0.6213329314777464,0.6197418933747116,7.568936280202677e-20,1.0334652867741083,0.7357130499794479,0.7346026006096141,7.639856361362359e-50,0.8162551354005144,6.461423991660042,0.017436131694944006,0.0,0.010883756839384478,0.0017982772800623449,0.012770516036128578,0.007220288392185975,0.006151579523856099,0.0061774264966454155,7.456406597967535e-20,0.005603204159391824,0.003170736776691078,0.003184059200122554,7.5461687759427495e-50,0.0035753360319693136,s060
35,(wfpt.16),249.5,0.37734306888015867,0.0,0.06404296164894495,0.07348275335002613,0.20958314159438465,-0.0655199229203336,0.6712899130633875,0.669908778244325,4.182596646093347e-25,1.0442293958774922,0.8436130509040966,0.8429559628826859,2.120260650509832e-55,0.8328436190647965,6.461423991660042,0.010511355285087435,0.0,0.007966917210956825,0.002223806386957891,0.012864603027298834,0.007281290745514682,0.007169589364270837,0.0071997136893308025,2.580237226320829e-25,0.005749316381216044,0.0024567501784264188,0.002467072658167706,2.1202606504434438e-55,0.004497743824335732,s062
36,(wfpt.17),249.5,0.6599877728783057,0.0,0.1741582212069593,0.04929755762144114,0.272741097634076,-0.03424143307735294,0.646799234190947,0.6450153919393855,7.078593759230179e-16,1.0188021158985454,0.7644908284393989,0.7633013881789922,3.9375807812621856e-38,0.8709051688182663,6.461423991660042,0.01659084091179506,0.0,0.012609757489635911,0.0022275940972535375,0.013227435901172303,0.007720773190187857,0.008442158201636274,0.0084847953642708,4.0013391840201037e-16,0.0060075867621853275,0.004541515310963001,0.0045644522569779685,3.5940665132943655e-38,0.004321288269913209,s063
37,(wfpt.18),249.5,0.4598188615049531,0.0,0.06547919509063614,0.099226493934937,0.23067841377601303,-0.10190518152993294,0.5797225771895114,0.5779567056650966,1.2875143018445844e-19,1.0651459024574128,0.7882161770689127,0.7873263290734043,8.425417153467344e-52,0.8229159501346347,6.461423991660042,0.011288828543343178,0.0,0.007906968529313661,0.0030167196782878093,0.01290703972815031,0.008550479725353005,0.00717904981698138,0.007209213891842645,1.2166965378780004e-19,0.006466116443240103,0.0029524183822203717,0.0029648235014734007,6.69855583653805e-52,0.004566349610149098,s065
38,(wfpt.19),249.5,0.031108883039660088,0.0,0.003127106406923009,0.14129895341015095,0.010582080580972658,0.22930689618475103,0.9390753638235585,0.9388193779572703,4.935200207371504e-98,0.8261320517089665,0.9343295756223503,0.9340536494695022,3.9447099666949876e-89,0.8087132664125567,6.461423991660042,0.00014365664376572504,0.0,0.0017087596358465417,0.002347491070035997,0.0037930910934308336,0.004131975155887325,0.001009769066274847,0.001014011793444068,4.8151160010319724e-98,0.003162299294988504,0.0011603066170807717,0.0011651818549676656,3.7526185813935404e-89,0.0033415669144093935,s066
39,(wfpt.2),249.5,0.09757295727355657,0.0,0.10393316082878754,0.040164007874871115,0.27208513853455085,0.03468360569462985,0.6109216087051437,0.6092868255484423,3.0493658075332803e-38,0.9684174498167623,0.8753824226405457,0.8748588193743289,1.0876137961246499e-72,0.881161057470997,6.461423991660042,0.003379383227098424,0.0,0.010390845843554191,0.0016835335769175095,0.013336101845320586,0.006119773602911489,0.004843588283112591,0.004863939494386177,2.7897332225886514e-38,0.0050314133676431635,0.00147568195500196,0.0014818822993507078,1.0876137958519369e-72,0.004584040404995104,s009
40,(wfpt.20),249.5,0.05466514584947403,0.0,0.012227551347394077,0.10829562797610083,0.37343290519095257,0.06140867908464948,0.369840928458411,0.3671932012670604,1.6336044220486246e-22,0.9442809522426855,0.7632733886946959,0.7622787390673629,1.3806266402655332e-58,0.7637223565871517,6.461423991660042,0.001037619860983821,0.0,0.0030748196443240545,0.0020267899540561927,0.014044418905293845,0.006185497630497155,0.0019696208043644137,0.001977896522029809,1.049908305145482e-22,0.0049544641824266445,0.0011483369889232638,0.001153161934254873,1.1538867486709813e-58,0.004157134076016924,s071
41,(wfpt.21),249.5,0.9024095526188258,0.0,0.07909085063093947,0.0636636481517482,0.1735579591276591,-0.052204641367555656,0.7716012216995479,0.7706415629671916,5.6255834547220446e-27,1.031410825462333,0.8703482964133336,0.8698035413562472,4.7407647754379406e-70,0.8426955080182514,6.461423991660042,0.017728308613110855,0.0,0.00889144470335262,0.0020010833724849676,0.01210519829228799,0.0071214149029858185,0.005431734843692615,0.00545455725900225,5.413325305955159e-27,0.005532358708626038,0.0023055782757573882,0.0023152655794370413,3.874882678368929e-70,0.003956582288227953,s081
42,(wfpt.22),249.5,0.0759846567073599,0.0,0.006826950455793421,0.141647288744367,0.17882415854603845,0.18269374088909526,0.43872869385275104,0.43637041105381275,9.70269003104367e-25,0.8517517891777769,0.7085993091694304,0.7073749365188815,5.0968393960028075e-48,0.7303224037782475,6.461423991660042,0.0030586053176721783,0.0,0.0025500306183093343,0.002178491839395014,0.012115053442957826,0.00604421467015254,0.0039085313447023845,0.003924953745310377,4.887297307209651e-25,0.004789712780902496,0.001944568517064898,0.0019527389730189522,4.914943337979326e-48,0.004145849066349521,s082
43,(wfpt.23),249.5,0.052870690243185935,0.0,0.010897582629132499,0.137252947892649,0.3707890910750514,0.07676505450636281,0.38037056870905056,0.3777670837036266,2.8751011118069094e-24,0.9343599623899793,0.7932070912513461,0.7923382134834954,5.37745258090066e-72,0.7659560500268379,6.461423991660042,0.0009691619795580138,0.0,0.003477856082997823,0.0022467343701186387,0.014113449227632757,0.005726170570960556,0.002063266104727969,0.0020719352900419527,7.078897134922412e-25,0.004483390591814928,0.0009773255645118162,0.0009814319744467404,3.1282973831646914e-72,0.003809816379839579,s083
44,(wfpt.24),249.5,0.5245134280026507,0.0,0.006330570679262932,0.20294452629726267,0.28645921593703566,-0.06513699903118216,0.49273393915986063,0.49058450669867354,3.209614046945977e-17,1.0239513638946125,0.6506291177224801,0.6491487326280839,1.017247214714848e-37,0.6575230639200419,6.461423991660042,0.012495900555097864,0.0,0.0028125653503026185,0.002589479038637005,0.013018400536568402,0.008796773952228687,0.0060368980681993825,0.00606247814475954,1.6346950040240896e-17,0.006579733238835291,0.0026750851163904123,0.0026864202228157946,1.016775863737428e-37,0.0036646334290654247,s084
45,(wfpt.25),249.5,0.02576890111036677,0.0,0.052388672807593656,0.0410552536235171,0.045305972376802624,0.09623116003996504,0.9722465894371628,0.9721294864390072,2.5019537858784e-67,0.9231657960010217,0.9702036473218875,0.9700779243148067,3.615880187930095e-91,0.9179178942121566,6.461423991660042,0.0002644657360531158,0.0,0.007500807373428557,0.0020022941081953944,0.007058570368744136,0.004961019699082783,0.00095420175685774,0.0009582279246081943,2.5019537858784004e-67,0.003981940268042117,0.0009455421182803567,0.0009495317474714133,3.6158800352713185e-91,0.004164796323162368,s085
46,(wfpt.26),249.5,0.03332135777307118,0.0,0.12447958336716143,0.015639111693910825,0.3251334630690307,-0.07755446283321954,0.4628704695847392,0.4606136228182883,2.185975046510756e-29,1.057783541127626,0.8947464122690435,0.8943041703037873,7.582405829425362e-77,0.9626119764037673,6.461423991660042,0.001218135479406524,0.0,0.010481060260703853,0.0027904221224105555,0.01373485429530509,0.006732585727490211,0.00443723240653271,0.0044558762401736025,1.9345638516492978e-29,0.005310700774569458,0.0010002235955600132,0.001004426215709425,7.582405829424385e-77,0.005036071206943607,s086
