,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
20,(wfpt.116),249.5,0.24330235988065382,0.0,0.04922948418360506,0.162975112299302,0.3107529939655555,0.039495171028553835,0.5570907797085969,0.5523789794927307,2.751857369309203e-11,0.9617392374822028,0.8516363983829197,0.8500580621955044,1.1725986530569494e-20,0.7685655571566199,6.461423991660042,0.01161436657211754,0.0,0.006941533755347969,0.0046805042217403295,0.014128881628727302,0.010476821040882833,0.008604844070041159,0.008696384964403302,2.0869974746047358e-11,0.007981259678421096,0.0027742973352677274,0.0028038111367067447,1.1722401943892223e-20,0.006777816104888012,s403
21,(wfpt.117),249.5,0.26038703644806027,0.0,9.256480140024119e-05,0.3635399806706054,0.25594861870289815,0.21325758924668495,0.4287851548886891,0.42257629787660894,2.6604567031989483e-08,0.8295221868144622,0.7209916269975453,0.7179589272909974,8.931050252878827e-16,0.5578265743065668,6.461423991660042,0.010595271438117662,0.0,6.542639766013764e-05,0.00412230018736817,0.013350517795246774,0.00918677526503463,0.00804250462472569,0.008129923153255319,6.325094456780297e-09,0.006942467615984678,0.003098529407455095,0.003132209074927432,6.261444615135202e-16,0.0053650175897711335,s408
22,(wfpt.118),249.5,0.07306433552076949,0.0,0.03875646843151664,0.1450037881374701,0.04284985553141728,0.2144181771744303,0.9324018829823683,0.9316671208408727,4.142921781679927e-12,0.8398054572111447,0.9300270808463464,0.9292665056381554,5.211720580375142e-26,0.8208896937696489,6.461423991660042,0.0030571383825388205,0.0,0.0067865567791673305,0.004803227364022588,0.00640263875654407,0.00886218157094594,0.0030119155283604426,0.0030446537406252296,4.142921771900619e-12,0.0067503665239913154,0.0022186120392681916,0.002242727387521108,5.211557625572763e-26,0.006790592021049351,s409
23,(wfpt.119),249.5,0.05858198445406367,0.0,0.03139360390943718,0.11403403747350702,0.0401704273860479,0.19275633151989613,0.9659749539127535,0.9656129853373565,3.2700851494263273e-23,0.8537628801248337,0.9650955432471365,0.9647242192391264,5.47320578092527e-42,0.8447686411760251,6.461423991660042,0.0014032578029430278,0.0,0.0060501383194147655,0.003975159512321026,0.006824141824957179,0.007275543381386466,0.001264106079174511,0.0012775540161870064,3.270085149005531e-23,0.005611604178402143,0.0008893735660081931,0.0008988349869231746,5.47278176972229e-42,0.005993981456935779,s420
24,(wfpt.12),249.5,0.5538976296206728,0.0,0.08597529491207889,0.09068429816519137,0.23350613497451142,0.08489485302644101,0.6942135299265401,0.6909604823725681,2.201054473325675e-13,0.926389807391339,0.8766324410665605,0.8753200202268433,2.988981012218717e-25,0.8138493859700261,6.461423991660042,0.02174339710575137,0.0,0.008891635810759616,0.0035966059721835313,0.013293185191399512,0.01138644660092652,0.0073723806640210885,0.007450810245553222,1.591362040936686e-13,0.00886942337352936,0.0023996827157698347,0.0024252112552993013,2.846607052276677e-25,0.006735190777803126,s034
25,(wfpt.120),249.5,0.046247710217287796,0.0,0.016911561063750823,0.16876541261860778,0.017640659493143602,0.2798993302757875,0.9308217140524438,0.9300857748402358,1.429647857397525e-27,0.7873099427559637,0.927715863037365,0.9269468828569121,1.2068244407888091e-31,0.767743909765002,6.461423991660042,0.0009596668124689605,0.0,0.004595727182940619,0.0038469126240118783,0.0036404899616097213,0.007134637583272916,0.001536390911392964,0.001552735495556719,1.4001457524026127e-27,0.005517913391669263,0.0015621002924386014,0.001578718380656033,1.206674923573338e-31,0.005879909917247193,s421
26,(wfpt.121),249.5,0.06870419574484563,0.0,0.07083000717821529,0.05143026124822015,0.07369824382211175,0.13930625815542905,0.935581453894036,0.9348961502120573,1.1821633330848803e-12,0.8917948056683797,0.9623269858774784,0.9619262091314946,1.4340269454394892e-32,0.9152375473643222,6.461423991660042,0.004208832878496758,0.0,0.00856428027362881,0.004082427278406804,0.008819097131072751,0.011442659814199202,0.00539702668439342,0.005454441861886968,8.041862008493147e-13,0.00887506657299449,0.001403370538479424,0.0014183000122930329,1.4330573968629893e-32,0.006912799717728012,s425
27,(wfpt.122),249.5,0.43057115012648556,0.0,0.056533927303576606,0.13326255359042422,0.3497429923868195,0.02175850005250366,0.5386037525189284,0.5336425025460136,8.954220057634824e-10,0.9688076977230242,0.761675261265566,0.7591126296662714,1.190872300056703e-19,0.7306653260348646,6.461423991660042,0.016419988554503762,0.0,0.007559109147882319,0.0031739045267124835,0.01419034364447937,0.009760349543782337,0.008278282665381357,0.00836729645748223,2.587795857764604e-10,0.007586720850283479,0.003300202009469761,0.0033356880525823402,5.916313114535809e-20,0.005662195938630378,s427
28,(wfpt.123),249.5,0.9892429131950987,0.0,0.12438282769782125,0.06238774950294784,0.11076904068167366,-0.1842931011069566,0.7150514354900533,0.7119874724308074,9.313854786592788e-11,1.1251038381259442,0.8749273887381515,0.8735825219503897,1.501866726592157e-24,0.8749309793215558,6.461423991660042,0.028983077876988624,0.0,0.010505290890966135,0.004489786791345107,0.009444026204781044,0.013820309164254174,0.007936893311447327,0.008022236250280089,3.44665629068978e-11,0.01029649666967437,0.0028009338787512174,0.002831051447339938,1.500118619835739e-24,0.006620364420645336,s430
29,(wfpt.124),249.5,0.2317159046870433,0.0,0.04655709882902224,0.15623846451890927,0.2572905388707201,0.13920707483387185,0.5098290811313697,0.5045584260897714,2.3646171577569748e-11,0.8824122434103289,0.772127625055469,0.7696773844646682,2.6729977292586084e-19,0.7294896184349502,6.461423991660042,0.010619580520360194,0.0,0.006562734926570609,0.003850840499745727,0.01342232276684793,0.01031401189331298,0.005946791207954657,0.006010735199438043,1.576709099010988e-11,0.00796150165477095,0.0025794477029335724,0.0026071836997393102,2.6323842514479987e-19,0.00630763514612229,s441
30,(wfpt.125),249.5,1.1767852884495382,0.0,0.11137186485742404,0.046166950709198504,0.10539024782290217,-0.22082514108755605,0.7564584047399505,0.7538396779091967,8.637491522710298e-11,1.1576797383737323,0.9047718469573369,0.9037478883224704,1.8490689679899432e-24,0.8727134121326948,6.461423991660042,0.029381267978194094,0.0,0.009851811678710857,0.003821040226445815,0.010013606170016036,0.013767213880815228,0.006974456146016985,0.007049450298124698,7.070098306451546e-11,0.010605012388900553,0.0020188642379694,0.0020405724555819732,1.8490287146531275e-24,0.006991591090389011,s442
31,(wfpt.126),249.5,0.11175214512263199,0.0,0.005583808034110567,0.2457064975481821,0.23638597864998967,0.22452791390547577,0.4356858809135392,0.4296179871599208,1.2403619528194337e-11,0.8196823200800523,0.7859437796848292,0.7836420998964938,4.289866772091967e-24,0.6452105950744814,6.461423991660042,0.004671216297341535,0.0,0.00246714474676174,0.0037352157027100374,0.013294180409325968,0.008153778295589637,0.003416992606833949,0.0034537344628214083,2.295729384735664e-12,0.0062500091518178326,0.0019046699476525132,0.0019251502696702825,2.504944625144048e-24,0.005389694949120468,s449
32,(wfpt.127),249.5,0.7301051158658716,0.0,0.09062298420165245,0.10293266274883126,0.20467537730618843,0.002878730361603962,0.7248552365046961,0.7219281645526175,4.6840003438980924e-11,0.9895723851320243,0.8456925473089071,0.8440509786632568,1.1167945529285593e-24,0.8038703572331911,6.461423991660042,0.023058435843867547,0.0,0.009619845057513694,0.003505073365862156,0.012557646881698546,0.011736610875419861,0.008012572512950995,0.008097812646067501,2.0375156527767278e-11,0.009030149838222621,0.003011291274011262,0.003043326287564574,1.1108686169690172e-24,0.006364273674416096,s451
33,(wfpt.128),249.5,0.04200404521315432,0.0,0.012457943552324767,0.24360896105391486,0.012593434313124274,0.3516636252721271,0.9198694444133638,0.9189376937670072,7.787491598645837e-23,0.7397417059454752,0.9171653629311011,0.9162021694768111,6.707511811333317e-26,0.7166497806774584,6.461423991660042,0.0006718624028984127,0.0,0.004035462273986116,0.004307613755774225,0.0038008597853247603,0.006811045160575467,0.0015908042242064825,0.0016093019477437663,7.787489270917232e-23,0.005139541181526012,0.0017855970453960334,0.001806359801737848,6.705898764500381e-26,0.005535565243528309,s453
34,(wfpt.129),249.5,1.7577567450804377,0.0,0.15363206153780964,0.1036235087818202,0.16710974743319468,-0.0809108704332309,0.7407503999321778,0.7377358696988309,6.904229978422682e-09,1.0408845809557157,0.808250401688362,0.8060207551963648,1.0980644337360948e-14,0.8078839610528723,6.461423991660042,0.0438654098074813,0.0,0.011488232681580958,0.0043937763663173925,0.011538245612893622,0.013237933108533651,0.007537504070854412,0.007625149467027138,3.5028290438430524e-09,0.009540805459933485,0.00405044520587308,0.004097543405941369,1.0979903234563839e-14,0.005674067929763741,s456
35,(wfpt.13),249.5,0.4618096654354094,0.0,0.08025443397165274,0.13195613700869183,0.26025564140125923,-0.009823703075032773,0.6273393601244184,0.6232887009953361,1.432421036655357e-10,0.9969337959535689,0.8412209473166032,0.8394950880483056,1.6134060295476485e-17,0.8038181069057179,6.461423991660042,0.018592382235853296,0.0,0.008521034238183189,0.0053316436622137305,0.013856683651276758,0.012974881650417007,0.00924213657450644,0.00934259458075108,6.287193764938963e-11,0.009691982347780114,0.003107082906173868,0.0031408555464583683,1.6133666039488957e-17,0.0072849559072410645,s042
36,(wfpt.130),249.5,0.15928213848284478,0.0,0.038368443814538855,0.1470872851133561,0.20174056563541373,0.17378966587545153,0.6418072497835535,0.6379966886110374,4.0421357685884133e-16,0.8632357426439606,0.8646052935182326,0.8631649243003414,1.3266634251280494e-25,0.773901928016115,6.461423991660042,0.008733845428558248,0.0,0.0065507705054477835,0.003905607965510824,0.013018868366789265,0.009447843308069243,0.006724286343857515,0.00679582130496238,1.7850201916702843e-16,0.0073005248621820324,0.002577923118930217,0.00260534783296139,1.2138365645211832e-25,0.006281037889636505,s467
37,(wfpt.131),249.5,0.06245166471531155,0.0,0.025484587533498863,0.15143163672954407,0.0336278996538557,0.25470452008029465,0.9130415104115882,0.9121164200968171,1.0970762843139808e-17,0.8064906583098207,0.914161057018242,0.9132478767737542,7.840167324431666e-29,0.7918282168636197,6.461423991660042,0.0028317730732155782,0.0,0.004996826464124438,0.0039821410951352415,0.006043228699584648,0.008278376164541433,0.003167589952358203,0.0032012877178088255,1.0550338667081521e-17,0.006364026031605269,0.0021573157104302003,0.0021802658775624327,7.79136056582316e-29,0.006032327776072386,s469
38,(wfpt.132),249.5,1.032260329851237,0.0,0.08340500171302298,0.16111463116599264,0.2074588634114899,-0.021320880283432847,0.6669207814139947,0.6633773854715905,5.027298561041057e-09,1.0015929960519259,0.7524383296265224,0.7498046948353158,1.4702309122129356e-15,0.7630325346487092,6.461423991660042,0.032147352501945795,0.0,0.009100486102129947,0.005035136663022326,0.01264082861877005,0.013587927766295246,0.008515448979293396,0.008606038862051838,1.9398267633354143e-09,0.009972584984768839,0.0043948378725774005,0.004441591466966519,1.1929425494451181e-15,0.006975715191098671,s471
39,(wfpt.133),249.5,0.183728149405224,0.0,0.06065387538494517,0.1343916125321764,0.390218902867426,-0.0425077601929029,0.429853293529289,0.42378790303492003,1.9428412746836532e-08,1.0214863361270903,0.8109328283990851,0.8089214755097145,3.4836070112318774e-24,0.7466020557469363,6.461423991660042,0.008690640505005814,0.0,0.007772860514645782,0.0037413544215215222,0.014365739386652155,0.011315670614878058,0.00941817975438566,0.009518373156028066,2.2997890202634675e-09,0.008922240678419334,0.0023938600893671034,0.002419326686062501,2.3812217729752878e-24,0.0067864754382165205,s473
40,(wfpt.134),249.5,0.11900271989334686,0.0,0.005231921434526086,0.17424242622433495,0.17620458911275438,0.2588375843680203,0.40652562245522944,0.4002120652473062,1.8498274035870857e-09,0.7877979635016694,0.6492146987301622,0.6454829402060155,2.081735551986159e-17,0.6327518327019893,6.461423991660042,0.005992353726618983,0.0,0.0017242858130274486,0.002386915101536643,0.01167817866208979,0.007641851535637522,0.006417578473104812,0.00648585058452082,3.10432544272436e-10,0.006145407995270408,0.0027702154304336244,0.00279968580735313,1.5844962047513525e-17,0.005119403907356679,s477
41,(wfpt.135),249.5,1.0476221458203778,0.0,0.03821178401164301,0.1561357312970848,0.15687941824983634,-0.09983138673812006,0.7485736820574593,0.7458407872972145,1.529562488543991e-11,1.0592559950518732,0.8717642455657859,0.8703703786697633,3.571445003342796e-21,0.7495759083212113,6.461423991660042,0.028753731690032917,0.0,0.006144685264167384,0.0040111955879580516,0.011372223230876582,0.013293045031434766,0.006971965805086219,0.0070477480420980225,6.915549520937682e-12,0.009924764040937277,0.0027007742342037553,0.002730130475879884,3.5488894591500364e-21,0.006034266611363269,s481
42,(wfpt.136),249.5,1.05327382553946,0.0,0.019932396805959714,0.23193999060041515,0.2218170067602031,0.0361348772514012,0.6794438973701802,0.6760337260656086,4.958591827359044e-10,0.9545797569857516,0.7855537935886293,0.783272450967233,3.857898354330042e-19,0.6796070835718795,6.461423991660042,0.027673700583798,0.0,0.00455497270917281,0.004090443132864226,0.013302264121400894,0.013442485987490246,0.007966727834693545,0.008051480258466887,2.6433934896709527e-10,0.00982136809593164,0.003406035133463416,0.003442269549776859,3.3858354677189494e-19,0.005472223401264506,s484
43,(wfpt.137),249.5,2.1869236208872773,0.0,0.032708561715856094,0.2072918385790279,0.14811418560936276,0.026022688427699246,0.778467380928161,0.7760329565427551,5.461319926935562e-11,0.9606346734087038,0.7802443447036012,0.7778294473926518,2.361207434804089e-17,0.708587423538779,6.461423991660042,0.04645758971541541,0.0,0.005968766790338568,0.004110732537935027,0.011820221262864087,0.01474206039647601,0.006182176088518113,0.006250112089490837,3.488908951485229e-11,0.010600979690154413,0.003616137568397346,0.003655875343874242,2.2540756004330947e-17,0.005413296364252865,s489
44,(wfpt.138),249.5,0.748710218172916,0.0,0.04027553775471302,0.1676841570489808,0.229683567742781,-0.01741450759224937,0.6611661047391023,0.6575227295212429,3.962990243686452e-10,0.992766404565298,0.8483993770184431,0.8467692627928359,1.6174530163743782e-18,0.7243328666036758,6.461423991660042,0.02301280998437222,0.0,0.006107457498237588,0.003953520549550465,0.013173211962349034,0.012595024973505549,0.00795418963735189,0.008039718558183636,3.4046968973646334e-10,0.009360684238728722,0.0028554013588405064,0.002886104599258146,1.6174499218134101e-18,0.005829027789009106,s492
45,(wfpt.139),249.5,0.07979648493796956,0.0,0.003232158439164491,0.30502752843661823,0.008460061779360564,0.3805742772380667,0.8623260249708634,0.8608456596479699,6.790398716728738e-22,0.7245956622928805,0.8502729545315608,0.8486629863007157,1.0759097110632355e-22,0.6876330602432082,6.461423991660042,0.0019730805486780066,0.0,0.0019745736963197825,0.004644460101057251,0.003138315416470164,0.006855026085182379,0.002391001736096961,0.0024167114321840284,4.972609686927775e-22,0.005092634698079221,0.0026829489922979366,0.0027117979061936142,6.243440222241586e-23,0.0054361624101443625,s495
46,(wfpt.14),249.5,1.1690674945692547,0.0,0.030104638514637506,0.1520967638684346,0.1596755767416811,-0.19883268223754608,0.7038637135548559,0.7007133275288444,2.1318779579626796e-10,1.1305243254219652,0.840495128260596,0.8387982679229429,2.816346565795612e-21,0.7174166686065543,6.461423991660042,0.02862375102046727,0.0,0.0050443136543043155,0.003410614826787558,0.011488915440817319,0.012072536982061018,0.007473131842073761,0.007552633244649015,6.512040002269616e-11,0.00920490812988439,0.003108257202432626,0.0031413237684159503,2.8140425835693464e-21,0.005769749258413973,s049
