,node,m_sample,m_kl,m_level_2,m_int_pval,m_int_val,m_log_int_pval,m_log_int_val,m_log_rsq,m_log_rsq_adj,m_log_slope_pval,m_log_slope_val,m_rsq,m_rsq_adj,m_slope_pval,m_slope_val,sem_sample,sem_kl,sem_level_2,sem_int_pval,sem_int_val,sem_log_int_pval,sem_log_int_val,sem_log_rsq,sem_log_rsq_adj,sem_log_slope_pval,sem_log_slope_val,sem_rsq,sem_rsq_adj,sem_slope_pval,sem_slope_val,subj_id
103,(wfpt.56),249.5,1.3471896787123432,0.0,5.106034535194494e-13,0.22762075831805878,0.004116647678238287,0.5948450291657443,0.7039768900386322,0.7015896068937829,1.7195730301317844e-13,0.5091991751923731,0.7629520552321365,0.7610403782582013,8.45973868213829e-16,0.4441452393772738,6.461423991660042,0.025588314002758107,0.0,3.542277912032239e-13,0.0023191084924342013,0.0025708162518129204,0.01070381050295346,0.006833956839549778,0.0068890693947074415,1.7005244438702365e-13,0.0084311034927552,0.004368731986639271,0.004403963696208942,7.81471267745972e-16,0.005328673941728548,s187
104,(wfpt.57),249.5,0.05086859263640992,0.0,0.0003865632271911255,0.250961585170922,0.17550943957323514,0.24633986435539132,0.35461954432424336,0.34949747721570606,5.573630943520048e-13,0.809361537827006,0.7920084583096274,0.7903577317882746,7.262726384176494e-36,0.6649130510267403,6.461423991660042,0.0003352412898758021,0.0,0.00017255378126430562,0.002901135020672151,0.011274238285327252,0.006341700974691618,0.0008701512060613781,0.0008770571680142471,7.750147367822799e-14,0.004833049368305554,0.0010267503070640355,0.0010348991190248617,7.25772628835253e-36,0.004048903735933482,s190
105,(wfpt.58),249.5,0.03901621535407141,0.0,0.08949230655500384,0.0170952889615121,0.07511988121855312,0.04321175621164524,0.9767317045762393,0.9765470355649408,3.762826881046535e-45,0.9654480612863078,0.97483191671857,0.9746321700258598,9.292819645921414e-63,0.9652688764094112,6.461423991660042,0.000720242616512844,0.0,0.009579541190785745,0.002460871297436837,0.008194329756132447,0.006065944489674718,0.0006569113260786932,0.0006621249080316975,3.7628268810465355e-45,0.004879337271779642,0.0006086368024450133,0.0006134672532580695,9.292819584788947e-63,0.005179206689530058,s192
106,(wfpt.59),249.5,0.9545370318545144,0.0,4.058714610890039e-11,0.239573717430207,0.08159035783684998,0.339970127884519,0.6731267245311318,0.6705117383273819,1.7673416609731713e-17,0.712463885876434,0.8233651898166228,0.8219521113351551,1.753675325311677e-24,0.5092210140221295,6.461423991660042,0.023148280142815218,0.0,2.244505686561383e-11,0.0024310923757041927,0.009738291149966433,0.010147030062261555,0.005922437402494843,0.0059698169017148,7.863056451468906e-18,0.007834926396111023,0.002713389988821361,0.002735097108731931,1.752377973699925e-24,0.004465055956991418,s196
107,(wfpt.6),249.5,0.08850802939372916,0.0,0.049263848490015166,0.08663190656772164,0.06798261554453754,0.16245836831134075,0.9193456944209893,0.9186621833567606,2.657486886623309e-23,0.8730932218259941,0.9164314422997304,0.9157232341836269,2.2334587675261708e-36,0.8545983666158379,6.461423991660042,0.0024959053605381172,0.0,0.007284163507211277,0.0034661932573107237,0.008525017974384133,0.007935181695189052,0.0023402019113543332,0.00236003413094208,2.655606894937611e-23,0.006307965570986295,0.0020057724070141245,0.002022770478260007,1.9057881307568105e-36,0.00662878744851849,s015
108,(wfpt.60),249.5,0.25698566852335414,0.0,0.0029333175147425623,0.17397256934689978,0.07444574886165178,0.30185163259547465,0.6110268855213583,0.6078900055658857,3.2576371864748627e-21,0.7479105053103906,0.8795333169628132,0.8785618114544488,5.092169259074013e-30,0.6121767406115971,6.461423991660042,0.006193717428286181,0.0,0.0015928115858883044,0.0028182608878719235,0.008200617729024468,0.008094638051124859,0.0025520239060143803,0.0025726047439661114,1.7321213429834838e-21,0.006481472776732066,0.002035513140350982,0.0020519285689021994,4.429334989524398e-30,0.005794335070064,s198
109,(wfpt.61),249.5,0.08142464007343134,0.0,0.054700280750964295,0.10337196233000794,0.17826034100272783,0.1558789024395778,0.61908853969672,0.6160654328689162,5.9429461662676645e-18,0.8732596321640019,0.8436333063893178,0.8423923008844725,8.951739583309244e-23,0.7876918078230805,6.461423991660042,0.00361395962576877,0.0,0.007949381420279896,0.003331233865220196,0.012335023868020977,0.00888196900664554,0.00419451071431083,0.004227800481884726,5.611302006424007e-18,0.00713737876264407,0.002969357141295707,0.0029929234678139245,8.949934221175347e-23,0.0070415401802567164,s205
110,(wfpt.62),249.5,1.0857833935818786,0.0,0.033381138633779575,0.0887204758025955,0.16528315727326703,0.01049583480936221,0.7891258314810293,0.7874252333478119,3.310452268205019e-20,0.973944776243411,0.925443925269874,0.9248426666026949,8.282892823902325e-37,0.7601813643604414,6.461423991660042,0.024782803310425885,0.0,0.005808482547554046,0.0024414512229513708,0.011681718036465746,0.00992822311757802,0.005342907899979371,0.005385995866914693,1.6531076511313287e-20,0.0077589080563875805,0.00172076950171767,0.001734646675118616,8.282554950280354e-37,0.005090714176984223,s206
111,(wfpt.63),249.5,0.30272556506246384,0.0,0.09997829079849851,0.01000798392651348,0.02637037533034292,0.24824678835792566,0.7598682977200544,0.7579624905591026,5.219792687042685e-10,0.801701982540098,0.9125621726771236,0.9118682216666237,3.268322823895251e-32,0.9941774933218707,6.461423991660042,0.014519313950658995,0.0,0.010191444867323488,0.0037560168624403735,0.005528908445982631,0.01659942200004537,0.009282963944557717,0.009356638261578017,4.607199917173242e-10,0.013373638264221608,0.002326687389573405,0.002345153162506526,3.268189835164054e-32,0.008937072711530155,s207
112,(wfpt.64),249.5,0.4561656646035156,0.0,0.055445646917506364,0.08582400160374327,0.16580517077823603,0.13499683477212596,0.7915709355360485,0.789903503020337,3.549488152036142e-21,0.8875383804518643,0.930658687463452,0.9301039569631606,1.5375790400951273e-28,0.8127864548226824,6.461423991660042,0.015456152984057232,0.0,0.007303823181097358,0.003210805771135714,0.012261447666500405,0.010948535650786063,0.005515789538788079,0.005559915855098383,3.5452715360021575e-21,0.008651291540360706,0.0018554432858325178,0.001870286832119178,1.5375505123431062e-28,0.006735541468231567,s209
113,(wfpt.65),249.5,0.3550871061218813,0.0,0.0017211464825875695,0.19537525621023785,0.07603834437219713,0.325347207417501,0.5742132601692898,0.5707232049247755,1.204549714940345e-14,0.7302922133881935,0.7922383601575905,0.7905353958965862,2.1416261120899804e-18,0.5887179840894377,6.461423991660042,0.011458939105631366,0.0,0.0009120918646097011,0.0029713378959410797,0.008187488050520596,0.009386142005682309,0.004916402456844124,0.004956700837637931,8.467914172733469e-15,0.007385795168948321,0.003271987064000302,0.0032988066300986656,2.13752957412345e-18,0.005721699546146941,s212
114,(wfpt.66),249.5,0.214077178063083,0.0,0.0010177716032442568,0.2807461202887354,0.24273989414133565,0.18621548770979554,0.46595241880566524,0.46171394593904325,2.2176298222037063e-12,0.8470721049804997,0.7732944830811969,0.7714952329469211,1.2558893550392918e-21,0.6159191901709274,6.461423991660042,0.00804356403884565,0.0,0.00038848077508859803,0.004231954501874185,0.01340215980246392,0.008800360254486958,0.006090783843717937,0.0061391233980331575,9.012855242941152e-13,0.006649194793684908,0.0031813932655100473,0.0032066424184109196,1.1670105213958787e-21,0.005618289778396115,s216
115,(wfpt.67),249.5,1.576601215541418,0.0,0.04325055033331753,0.0936206012262603,0.12694588544264557,-0.00673031884896482,0.815330133231684,0.8138164457991566,4.233370077081504e-15,0.9912951583258605,0.8936248771724198,0.8927529499361286,1.275780014247807e-29,0.7541404114713948,6.461423991660042,0.03314313547049292,0.0,0.007002345521747328,0.0024205781920551986,0.01083146415635251,0.011491178698916128,0.005030209541391575,0.005071440767140683,4.067782417509845e-15,0.009048103295281069,0.002418640333288922,0.0024384652540535854,1.1711308380145662e-29,0.005473430414170693,s218
116,(wfpt.68),249.5,0.08350824266426306,0.0,0.00434402722011344,0.12690961299629291,0.07458804448154296,0.33264144226393705,0.5462523093349836,0.5426511371868485,2.1933674456745443e-16,0.7207036476552922,0.8337845931415494,0.8324654232458469,7.309555330084932e-25,0.6206934469567567,6.461423991660042,0.0008826603415944832,0.0,0.0019104707280725843,0.002283718156421595,0.008868749317865497,0.00829433840668682,0.0019908745921840792,0.00200667518418554,2.1100472048249244e-16,0.006868478577555498,0.0028381586728405523,0.0028606837416726193,7.235261072099463e-25,0.006508781406435342,s226
117,(wfpt.69),249.5,0.8857514669579856,0.0,0.004961596170825235,0.1648376556406057,0.09563323070913672,0.30820893773247005,0.6746009377354546,0.671997745237338,1.2886314752596014e-13,0.7444777494631272,0.8280024600377741,0.8266264797180776,9.851168778745927e-23,0.6348924794113626,6.461423991660042,0.023774362280478564,0.0,0.0020892600466476965,0.0029492019559247355,0.009486775319720276,0.011593698018020621,0.006698775824286399,0.006752366030880689,1.1836882219680525e-13,0.009142103372038805,0.003516572899848249,0.0035447054830470355,9.850770163614638e-23,0.006225269125317574,s233
118,(wfpt.7),249.5,1.2018711751464717,0.0,0.010027409810980176,0.19117118999338648,0.14930794895217636,0.10580336514362189,0.7868339487496098,0.7851286203396075,1.291443580147821e-14,0.910692729990547,0.8273225534431898,0.8259411338707344,1.7231366230351111e-18,0.6907269862419436,6.461423991660042,0.027989152142130345,0.0,0.003532614250541802,0.0033047661814165647,0.011848693193158236,0.011572564580668823,0.006130800279920447,0.006179846682159818,1.2745911491261996e-14,0.008851020111098222,0.0034006160774347036,0.00342782100605418,1.7231248371882706e-18,0.005792635743341919,s017
119,(wfpt.70),249.5,1.3965668376258698,0.0,1.5869663287734018e-07,0.15903497284747184,0.0005988998927226766,0.7185617474868139,0.7442960568432767,0.7422339282694317,1.3537169021054278e-15,0.4057093273511374,0.824168885389194,0.8227508925294288,5.690868283847661e-26,0.5305603269820809,6.461423991660042,0.022583535355758882,0.0,1.5569046494855898e-07,0.0022165538424702043,0.0005988668213671813,0.008917344855403924,0.0069647813824293865,0.007020948974223175,1.2419080372491378e-15,0.007199988099999868,0.003521202158467798,0.0035495989500683445,5.078969367396302e-26,0.0067880189221318455,s237
120,(wfpt.71),249.5,2.436663264758655,0.0,2.937021359592007e-12,0.20997244805389154,0.03163468772590116,0.34387194810043237,0.7208591143786923,0.7185710743326176,2.811981609830113e-13,0.6974305251837285,0.6908949379614506,0.6883612899119542,1.0714501183317637e-18,0.4251914835526611,6.461423991660042,0.03973292311021728,0.0,2.9018753869142405e-12,0.0013029500052466163,0.006318170737987961,0.008375886036803346,0.004875026161243395,0.0049149853920732595,2.811928706559197e-13,0.006693279128321815,0.002796145182776588,0.0028190644055862317,8.190730864847442e-19,0.003308161703841771,s238
121,(wfpt.72),249.5,0.13698041115543716,0.0,0.0009535435400552853,0.18751336443913447,0.16678961828225514,0.28910186792744463,0.3530982330426043,0.34796409203500606,7.511832544680253e-10,0.7547900710113482,0.691394136759589,0.6889448838767287,3.288277941139105e-17,0.547100065966322,6.461423991660042,0.0046358562602620825,0.0,0.0006621476070986925,0.0027222609670719453,0.012033352656437023,0.00924745504123239,0.0034482691325575365,0.003475636347895298,2.600900349534193e-10,0.007452819903309407,0.003417682418085627,0.0034448068817212268,2.6623386888831587e-17,0.0059157703692916735,s244
122,(wfpt.73),249.5,0.0840801915889806,0.0,0.02426523777585338,0.11112512702748971,0.19917984092871652,0.17762561625855422,0.617130381601538,0.6140917338364718,1.2980544513929706e-21,0.8542491576394539,0.8966914728053785,0.8958715638593905,5.315254769075396e-35,0.7616016536261757,6.461423991660042,0.0018268316365641327,0.0,0.004941644991804668,0.0031699845789243866,0.013492230023611202,0.008433053374354819,0.0025120896362785306,0.002532026855614074,8.283885573680832e-22,0.00679789275809737,0.002337828679036233,0.0023563828749015984,4.417376426917623e-35,0.006795071829310759,s254
123,(wfpt.74),249.5,1.8035901698714498,0.0,0.04918983855453932,0.10875614021736205,0.10391049555258564,0.06045939561026647,0.833203443308596,0.8318473737420001,1.9206902289290646e-16,0.9412515571247975,0.8938740992611183,0.8930112870599894,3.3316182231061155e-34,0.7852613711013816,6.461423991660042,0.03053556617434307,0.0,0.0069790479015873425,0.003026786527905108,0.010331842844722368,0.01243043129011133,0.0048545331264353165,0.004894000875430727,1.684109055917871e-16,0.009478441312811642,0.002481142928203699,0.0025013148219289326,3.3264568774975687e-34,0.005354097565354968,s259
124,(wfpt.75),249.5,2.346495064013846,0.0,0.05112345744879834,0.09681372350286566,0.13760624299163285,0.046848319587009774,0.8194977925480342,0.8180302949264734,1.0608090715273195e-15,0.9465353259626256,0.9053713478034465,0.904602009167702,1.2239850093338216e-32,0.767258979331948,6.461423991660042,0.03808361237635736,0.0,0.007919606853074818,0.0023591342389983594,0.010898537545448596,0.010409138598928183,0.004896794485351938,0.004936605822631229,1.039644470891428e-15,0.008040412701599886,0.002040085992583666,0.0020566720575640233,1.2239848842433457e-32,0.004933475398848873,s262
125,(wfpt.76),249.5,2.289885570981969,0.0,5.790158765657433e-06,0.14659043552969708,0.01630980629707492,0.4252431356163031,0.8008534631423684,0.7992076239947871,5.597705062762908e-15,0.6361957619864306,0.8352788528844138,0.8339175210900698,1.3758198064943343e-27,0.5377550014228042,6.461423991660042,0.036552967920684534,0.0,5.577403190919181e-06,0.0016819502499447927,0.00427094341402551,0.009921214808095522,0.004910111978508544,0.00495069141634746,4.22301039267533e-15,0.007955414290027649,0.002658934692766426,0.002680909359648794,1.1959262265150362e-27,0.004688073975181902,s265
